step,train_loss,lr
24137,0.04803445562720299,0.001
24138,0.08069348335266113,0.001
24139,0.03170299157500267,0.001
24140,0.11425292491912842,0.001
24141,0.02957330085337162,0.001
24142,0.0016743747983127832,0.001
24143,0.008570478297770023,0.001
24144,0.036699820309877396,0.001
24145,0.015688780695199966,0.001
24146,0.011344498954713345,0.001
24147,0.00017816177569329739,0.001
24148,0.000309011316858232,0.001
24149,0.00815523974597454,0.001
24150,0.0012979225721210241,0.001
24151,0.01184116955846548,0.001
24152,0.006653496064245701,0.001
24153,0.002897978527471423,0.001
24154,0.0008657086291350424,0.001
24155,0.008300166577100754,0.001
24156,0.0018437359249219298,0.001
24157,0.006685398053377867,0.001
24158,0.03052997961640358,0.001
24159,0.021034561097621918,0.001
24160,0.0001751367381075397,0.001
24161,0.0005087743629701436,0.001
24162,0.010041378438472748,0.001
24163,0.007371182553470135,0.001
24164,0.003287816420197487,0.001
24165,0.013786885887384415,0.001
24166,0.0010475668823346496,0.001
24167,0.00028353705420158803,0.001
24168,0.007136416155844927,0.001
24169,0.005853157490491867,0.001
24170,0.0023052222095429897,0.001
24171,0.00446995347738266,0.001
24172,0.033682931214571,0.001
24173,0.0006326682632789016,0.001
24174,0.003725928021594882,0.001
24175,0.060523711144924164,0.001
24176,0.011838533915579319,0.001
24177,0.03423532843589783,0.001
24178,0.00413772976025939,0.001
24179,0.020024601370096207,0.001
24180,0.0044010397978127,0.001
24181,0.02164394222199917,0.001
24182,0.03133389353752136,0.001
24183,0.00393998296931386,0.001
24184,0.0022834339179098606,0.001
24185,0.0339869000017643,0.001
24186,0.002416691044345498,0.001
24187,0.046303607523441315,0.001
24188,0.0011394014582037926,0.001
24189,0.10612665861845016,0.001
24190,0.050589464604854584,0.001
24191,0.0067817699164152145,0.001
24192,0.05474705621600151,0.001
24193,0.0603773258626461,0.001
24194,0.04296867921948433,0.001
24195,0.03780271112918854,0.001
24196,0.03273240104317665,0.001
24197,0.05694461986422539,0.001
24198,0.012639112770557404,0.001
24199,0.004378596320748329,0.001
24200,0.002575046382844448,0.001
24201,0.058517925441265106,0.001
24202,0.012231778353452682,0.001
24203,0.004571014549583197,0.001
24204,0.16566748917102814,0.001
24205,0.052743904292583466,0.001
24206,0.052346084266901016,0.001
24207,0.02211058884859085,0.001
24208,0.008504386991262436,0.001
24209,0.004746841732412577,0.001
24210,0.001114154001697898,0.001
24211,0.03534865379333496,0.001
24212,0.06222568824887276,0.001
24213,0.10935156047344208,0.001
24214,0.006657426245510578,0.001
24215,0.0036358381621539593,0.001
24216,0.0011615456314757466,0.001
24217,0.0017839677166193724,0.001
24218,0.035227421671152115,0.001
24219,0.0028244226705282927,0.001
24220,0.024124011397361755,0.001
24221,0.0032674854155629873,0.001
24222,0.04223835468292236,0.001
24223,0.0322827473282814,0.001
24224,0.01217409037053585,0.001
24225,0.01533475425094366,0.001
24226,0.03963407129049301,0.001
24227,0.0248887836933136,0.001
24228,0.0044570984318852425,0.001
24229,0.01826159842312336,0.001
24230,0.005995682440698147,0.001
24231,0.010538585484027863,0.001
24232,0.02593366615474224,0.001
24233,0.009445581585168839,0.001
24234,0.06206945702433586,0.001
24235,0.002393221016973257,0.001
24236,0.0068746292963624,0.001
24237,0.01929651014506817,0.001
24238,0.022386355325579643,0.001
24239,0.005030494648963213,0.001
24240,0.04910461977124214,0.001
24241,0.02277098037302494,0.001
24242,0.01872878149151802,0.001
24243,0.0034763196017593145,0.001
24244,0.022464310750365257,0.001
24245,0.015330441296100616,0.001
24246,0.07865241914987564,0.001
24247,0.06592372059822083,0.001
24248,0.004877226892858744,0.001
24249,0.02212926372885704,0.001
24250,0.07917846739292145,0.001
24251,0.05679931491613388,0.001
24252,0.06622251123189926,0.001
24253,0.011039569042623043,0.001
24254,0.0028592103626579046,0.001
24255,0.03669412061572075,0.001
24256,0.00513727031648159,0.001
24257,0.002278081374242902,0.001
24258,0.03703911229968071,0.001
24259,0.018046200275421143,0.001
24260,0.006339354906231165,0.001
24261,0.03316807746887207,0.001
24262,0.022859787568449974,0.001
24263,0.0013196627842262387,0.001
24264,0.007003520615398884,0.001
24265,0.06997999548912048,0.001
24266,0.102501280605793,0.001
24267,0.10240338742733002,0.001
24268,0.10473010689020157,0.001
24269,0.013265768997371197,0.001
24270,0.002937272423878312,0.001
24271,0.027022885158658028,0.001
24272,0.010114244185388088,0.001
24273,0.010427938774228096,0.001
24274,0.01318296417593956,0.001
24275,0.00943074282258749,0.001
24276,0.014590960927307606,0.001
24277,0.002716728486120701,0.001
24278,0.0002932255156338215,0.001
24279,0.010678570717573166,0.001
24280,0.00016427761875092983,0.001
24281,0.02234644629061222,0.001
24282,0.027087975293397903,0.001
24283,0.016039425507187843,0.001
24284,0.15166977047920227,0.001
24285,0.13808567821979523,0.001
24286,0.06689097732305527,0.001
24287,8.879304368747398e-05,0.001
24288,0.000719871954061091,0.001
24289,0.00029334353166632354,0.001
24290,0.00037052956758998334,0.001
24291,0.014078240841627121,0.001
24292,0.014996912330389023,0.001
24293,0.0019376156851649284,0.001
24294,0.05020636320114136,0.001
24295,0.01952340453863144,0.001
24296,0.0019553247839212418,0.001
24297,6.99908341630362e-05,0.001
24298,0.013230330310761929,0.001
24299,0.006492857355624437,0.001
24300,0.005555408541113138,0.001
24301,0.008034365251660347,0.001
24302,0.006058035884052515,0.001
24303,0.007730673998594284,0.001
24304,0.020161142572760582,0.001
24305,0.014384572394192219,0.001
24306,0.004529077094048262,0.001
24307,0.015784921124577522,0.001
24308,0.06482336670160294,0.001
24309,0.01295634638518095,0.001
24310,0.0005266217631287873,0.001
24311,0.012192578054964542,0.001
24312,0.035333432257175446,0.001
24313,0.008164318278431892,0.001
24314,0.006424203980714083,0.001
24315,0.004530403297394514,0.001
24316,0.02700197324156761,0.001
24317,0.07674068212509155,0.001
24318,0.011890772730112076,0.001
24319,0.001691546174697578,0.001
24320,0.02469135820865631,0.001
24321,0.02869129739701748,0.001
24322,0.04264026880264282,0.001
24323,0.033515565097332,0.001
24324,0.016543323174118996,0.001
24325,0.017172930762171745,0.001
24326,0.034100331366062164,0.001
24327,0.022280782461166382,0.001
24328,0.049539729952812195,0.001
24329,0.008506160229444504,0.001
24330,0.000851447694003582,0.001
24331,0.014276884496212006,0.001
24332,0.014947597868740559,0.001
24333,0.012239227071404457,0.001
24334,0.060737691819667816,0.001
24335,0.09256520122289658,0.001
24336,0.04252562299370766,0.001
24337,0.04074268415570259,0.001
24338,0.012434429489076138,0.001
24339,0.027505945414304733,0.001
24340,0.029880672693252563,0.001
24341,0.0933077335357666,0.001
24342,0.03367486968636513,0.001
24343,0.003887460334226489,0.001
24344,0.003944240044802427,0.001
24345,0.014065924100577831,0.001
24346,0.040095772594213486,0.001
24347,0.0036142009776085615,0.001
24348,0.0190585944801569,0.001
24349,0.011998257599771023,0.001
24350,0.036662276834249496,0.001
24351,0.008526063524186611,0.001
24352,0.013818391598761082,0.001
24353,0.002280348679050803,0.001
24354,0.03479750081896782,0.001
24355,0.007254526950418949,0.001
24356,0.019952116534113884,0.001
24357,0.012552381493151188,0.001
24358,0.002860169392079115,0.001
24359,0.001470298389904201,0.001
24360,0.017482105642557144,0.001
24361,0.0839071124792099,0.001
24362,0.08016175031661987,0.001
24363,0.054806072264909744,0.001
24364,0.01360442116856575,0.001
24365,0.00018030370119959116,0.001
24366,0.02916317619383335,0.001
24367,0.06562980264425278,0.001
24368,0.008454417809844017,0.001
24369,0.008942174725234509,0.001
24370,0.004132288042455912,0.001
24371,0.011803166940808296,0.001
24372,0.03589174523949623,0.001
24373,0.009658481925725937,0.001
24374,0.0020040995441377163,0.001
24375,0.004806892480701208,0.001
24376,0.0289723202586174,0.001
24377,0.03622434288263321,0.001
24378,0.03285868838429451,0.001
24379,0.023914441466331482,0.001
24380,0.02468758262693882,0.001
24381,0.008096548728644848,0.001
24382,0.0022921741474419832,0.001
24383,0.013029668480157852,0.001
24384,0.03112168423831463,0.001
24385,0.003718053223565221,0.001
24386,0.02242865413427353,0.001
24387,0.061895906925201416,0.001
24388,0.01738359034061432,0.001
24389,0.021917056292295456,0.001
24390,0.011832566000521183,0.001
24391,0.02161095291376114,0.001
24392,0.00453504454344511,0.001
24393,0.016721440479159355,0.001
24394,0.0010902078356593847,0.001
24395,0.004310493357479572,0.001
24396,0.00031175330514088273,0.001
24397,0.01229663286358118,0.001
24398,0.006778675597161055,0.001
24399,0.01794416457414627,0.001
24400,0.003559339325875044,0.001
24401,0.010155529715120792,0.001
24402,0.009580397047102451,0.001
24403,0.000491475104354322,0.001
24404,0.04752783849835396,0.001
24405,0.01136316079646349,0.001
24406,0.06166527420282364,0.001
24407,0.03603554144501686,0.001
24408,0.03378807753324509,0.001
24409,0.015176735818386078,0.001
24410,0.016584450379014015,0.001
24411,0.01981521211564541,0.001
24412,0.01963023468852043,0.001
24413,0.061229415237903595,0.001
24414,0.034287285059690475,0.001
24415,0.0022520197089761496,0.001
24416,0.018696416169404984,0.001
24417,0.03581749647855759,0.001
24418,0.020879540592432022,0.001
24419,0.023902613669633865,0.001
24420,0.02110917866230011,0.001
24421,0.03535710275173187,0.001
24422,0.03696494922041893,0.001
24423,0.03821524605154991,0.001
24424,0.0509035624563694,0.001
24425,0.03138823062181473,0.001
24426,0.013951320201158524,0.001
24427,0.02974032051861286,0.001
24428,0.036634333431720734,0.001
24429,0.029507437720894814,0.001
24430,0.030675888061523438,0.001
24431,0.01948591321706772,0.001
24432,0.015542353503406048,0.001
24433,0.004345066379755735,0.001
24434,0.07158517837524414,0.001
24435,0.039606910198926926,0.001
24436,0.02810732275247574,0.001
24437,0.015110086649656296,0.001
24438,0.020477745682001114,0.001
24439,0.02769751101732254,0.001
24440,0.055666036903858185,0.001
24441,0.06526219844818115,0.001
24442,0.019653666764497757,0.001
24443,0.028490249067544937,0.001
24444,0.010264012031257153,0.001
24445,0.008300019428133965,0.001
24446,0.012997853569686413,0.001
24447,0.032964546233415604,0.001
24448,0.007947487756609917,0.001
24449,0.026934973895549774,0.001
24450,0.02972094714641571,0.001
24451,0.033196158707141876,0.001
24452,0.0035414271987974644,0.001
24453,0.013130930252373219,0.001
24454,0.0406225360929966,0.001
24455,0.17690348625183105,0.001
24456,0.06718209385871887,0.001
24457,0.0299818255007267,0.001
24458,0.002218279056251049,0.001
24459,0.027903061360120773,0.001
24460,0.034574948251247406,0.001
24461,0.021319275721907616,0.001
24462,0.0371038019657135,0.001
24463,0.0391366183757782,0.001
24464,0.01849178597331047,0.001
24465,0.004434535279870033,0.001
24466,0.020482003688812256,0.001
24467,0.06326164305210114,0.001
24468,0.05445791035890579,0.001
24469,0.03747903183102608,0.001
24470,0.0058028786443173885,0.001
24471,0.0014915684005245566,0.001
24472,0.004130101762712002,0.001
24473,0.004387291148304939,0.001
24474,0.06171230226755142,0.001
24475,0.018202755600214005,0.001
24476,0.037855565547943115,0.001
24477,0.017527684569358826,0.001
24478,0.00856971088796854,0.001
24479,0.006166140548884869,0.001
24480,0.02670738287270069,0.001
24481,0.020368311554193497,0.001
24482,0.04582453519105911,0.001
24483,0.04898230358958244,0.001
24484,0.03874610364437103,0.001
24485,0.013237332925200462,0.001
24486,0.016911515966057777,0.001
24487,0.00016157576465047896,0.001
24488,0.0011355349561199546,0.001
24489,0.015908068045973778,0.001
24490,0.055792178958654404,0.001
24491,0.0099052544683218,0.001
24492,0.023926598951220512,0.001
24493,0.00026164023438468575,0.001
24494,0.013396956026554108,0.001
24495,0.046994343400001526,0.001
24496,0.006559840869158506,0.001
24497,0.006124640814960003,0.001
24498,0.009619788266718388,0.001
24499,0.014464146457612514,0.001
24500,0.012006083503365517,0.001
24501,0.05829857662320137,0.001
24502,0.14365136623382568,0.001
24503,0.11232852190732956,0.001
24504,0.051485709846019745,0.001
24505,0.023554157465696335,0.001
24506,0.011676033958792686,0.001
24507,0.008681068196892738,0.001
24508,0.03956775367259979,0.001
24509,0.07145679742097855,0.001
24510,0.03540747985243797,0.001
24511,0.005967314355075359,0.001
24512,0.04711935669183731,0.001
24513,0.0026247538626194,0.001
24514,0.013962781056761742,0.001
24515,0.0019917639438062906,0.001
24516,0.0014305399963632226,0.001
24517,0.07052120566368103,0.001
24518,0.011666614562273026,0.001
24519,0.023839499801397324,0.001
24520,0.000953235721681267,0.001
24521,0.0003465887566562742,0.001
24522,0.004713637288659811,0.001
24523,0.007780744228512049,0.001
24524,0.018458213657140732,0.001
24525,0.006789354607462883,0.001
24526,0.0029614258091896772,0.001
24527,0.006378185469657183,0.001
24528,0.00034423128818161786,0.001
24529,0.005296010989695787,0.001
24530,0.01972881518304348,0.001
24531,0.0009725273703224957,0.001
24532,0.0021269037388265133,0.001
24533,0.058104950934648514,0.001
24534,0.02211041748523712,0.001
24535,0.0033237473107874393,0.001
24536,0.00420804787427187,0.001
24537,0.0056337532587349415,0.001
24538,0.015291910618543625,0.001
24539,0.035970740020275116,0.001
24540,0.036486078053712845,0.001
24541,0.02200026623904705,0.001
24542,0.018902745097875595,0.001
24543,0.00113075936678797,0.001
24544,0.03390980884432793,0.001
24545,0.06737276911735535,0.001
24546,0.043850358575582504,0.001
24547,0.004780235234647989,0.001
24548,0.03048918955028057,0.001
24549,0.033603496849536896,0.001
24550,0.02334529347717762,0.001
24551,0.005136661231517792,0.001
24552,0.02465198189020157,0.001
24553,0.04956313595175743,0.001
24554,0.05262671038508415,0.001
24555,0.006848566234111786,0.001
24556,0.006363546475768089,0.001
24557,0.0035607812460511923,0.001
24558,0.010945448651909828,0.001
24559,0.03848118707537651,0.001
24560,0.019355565309524536,0.001
24561,0.03300568833947182,0.001
24562,0.006177955307066441,0.001
24563,0.023587537929415703,0.001
24564,0.0014157494297251105,0.001
24565,0.004080555867403746,0.001
24566,0.027873491868376732,0.001
24567,0.07416941970586777,0.001
24568,0.04005967825651169,0.001
24569,0.08542047441005707,0.001
24570,0.007270377594977617,0.001
24571,0.016075560823082924,0.001
24572,0.009821416810154915,0.001
24573,0.0062932479195296764,0.001
24574,0.00252900761552155,0.001
24575,0.026649923995137215,0.001
24576,0.040230393409729004,0.001
24577,0.030272508040070534,0.001
24578,0.011746660806238651,0.001
24579,0.02146312966942787,0.001
24580,0.04945363476872444,0.001
24581,0.041676126420497894,0.001
24582,0.048022180795669556,0.001
24583,0.050760991871356964,0.001
24584,0.0692296251654625,0.001
24585,0.05505432188510895,0.001
24586,0.008554067462682724,0.001
24587,0.0131481122225523,0.001
24588,0.03653554245829582,0.001
24589,0.032785799354314804,0.001
24590,0.023576434701681137,0.001
24591,0.06054822728037834,0.001
24592,0.01576651632785797,0.001
24593,0.00968453474342823,0.001
24594,0.0016719402046874166,0.001
24595,0.005623610690236092,0.001
24596,0.006799464579671621,0.001
24597,0.0005793526070192456,0.001
24598,0.08537232875823975,0.001
24599,0.01043340377509594,0.001
24600,0.02803977206349373,0.001
24601,0.016737259924411774,0.001
24602,0.015951868146657944,0.001
24603,0.014788209460675716,0.001
24604,0.007036536931991577,0.001
24605,0.007811537012457848,0.001
24606,0.007219383958727121,0.001
24607,0.04612776264548302,0.001
24608,0.06716320663690567,0.001
24609,0.05386774241924286,0.001
24610,0.08357797563076019,0.001
24611,0.03243282064795494,0.001
24612,0.004115696996450424,0.001
24613,0.031247051432728767,0.001
24614,0.0008721794583834708,0.001
24615,0.002430189400911331,0.001
24616,0.07309569418430328,0.001
24617,0.00932103767991066,0.001
24618,0.015856701880693436,0.001
24619,0.03563855215907097,0.001
24620,0.035891514271497726,0.001
24621,0.006447978783398867,0.001
24622,0.0042539360001683235,0.001
24623,0.005622207187116146,0.001
24624,0.006225483492016792,0.001
24625,0.004078198224306107,0.001
24626,0.014413905330002308,0.001
24627,0.008659333921968937,0.001
24628,0.019515661522746086,0.001
24629,0.003966556861996651,0.001
24630,0.028093304485082626,0.001
24631,0.026680227369070053,0.001
24632,0.0018630563281476498,0.001
24633,0.03205325827002525,0.001
24634,0.03443541005253792,0.001
24635,0.006704755127429962,0.001
24636,0.013751927763223648,0.001
24637,0.006374019663780928,0.001
24638,0.010270067490637302,0.001
24639,0.004807313904166222,0.001
24640,0.014001386240124702,0.001
24641,0.0037229915615171194,0.001
24642,0.007405165582895279,0.001
24643,0.01293487660586834,0.001
24644,0.09880933165550232,0.001
24645,0.060022078454494476,0.001
