step,train_loss,lr
16750,0.10751635581254959,0.0003
16751,0.10860297083854675,0.0003
16752,0.10767451673746109,0.0003
16753,0.10907471925020218,0.0003
16754,0.11192567646503448,0.0003
16755,0.11008799076080322,0.0003
16756,0.10696010291576385,0.0003
16757,0.11389970034360886,0.0003
16758,0.11270257830619812,0.0003
16759,0.11346980929374695,0.0003
16760,0.10700917989015579,0.0003
16761,0.1082446277141571,0.0003
16762,0.1131012886762619,0.0003
16763,0.10687015950679779,0.0003
16764,0.11201006919145584,0.0003
16765,0.11331650614738464,0.0003
16766,0.10708341747522354,0.0003
16767,0.11058703809976578,0.0003
16768,0.1109858900308609,0.0003
16769,0.11278179287910461,0.0003
16770,0.10855794697999954,0.0003
16771,0.10769986361265182,0.0003
16772,0.11169716715812683,0.0003
16773,0.11124591529369354,0.0003
16774,0.10991443693637848,0.0003
16775,0.11189979314804077,0.0003
16776,0.11520804464817047,0.0003
16777,0.11113637685775757,0.0003
16778,0.1051912009716034,0.0003
16779,0.11035121977329254,0.0003
16780,0.11068128794431686,0.0003
16781,0.10625026375055313,0.0003
16782,0.11278223991394043,0.0003
16783,0.10653358697891235,0.0003
16784,0.1071895956993103,0.0003
16785,0.11704851686954498,0.0003
16786,0.10994017124176025,0.0003
16787,0.10752379894256592,0.0003
16788,0.10600399971008301,0.0003
16789,0.10931441187858582,0.0003
16790,0.11329364031553268,0.0003
16791,0.11407370120286942,0.0003
16792,0.10734627395868301,0.0003
16793,0.10766268521547318,0.0003
16794,0.10673858970403671,0.0003
16795,0.11056696623563766,0.0003
16796,0.1083185151219368,0.0003
16797,0.10499889403581619,0.0003
16798,0.10806495696306229,0.0003
16799,0.10973220318555832,0.0003
16800,0.11420154571533203,0.0003
16801,0.1098761260509491,0.0003
16802,0.1064886525273323,0.0003
16803,0.10476197302341461,0.0003
16804,0.10897700488567352,0.0003
16805,0.10596029460430145,0.0003
16806,0.10337313264608383,0.0003
16807,0.11531603336334229,0.0003
16808,0.10426707565784454,0.0003
16809,0.10952950268983841,0.0003
16810,0.11559296399354935,0.0003
16811,0.11173169314861298,0.0003
16812,0.10495618730783463,0.0003
16813,0.10932619124650955,0.0003
16814,0.10997962206602097,0.0003
16815,0.11059124022722244,0.0003
16816,0.10740961879491806,0.0003
16817,0.10411029309034348,0.0003
16818,0.10394582897424698,0.0003
16819,0.10863004624843597,0.0003
16820,0.11503096669912338,0.0003
16821,0.10758760571479797,0.0003
16822,0.10289401561021805,0.0003
16823,0.10381066799163818,0.0003
16824,0.10763531923294067,0.0003
16825,0.10832488536834717,0.0003
16826,0.11297028511762619,0.0003
16827,0.11095944046974182,0.0003
16828,0.101852186024189,0.0003
16829,0.10823239386081696,0.0003
16830,0.10980649292469025,0.0003
16831,0.10674114525318146,0.0003
16832,0.10980800539255142,0.0003
16833,0.11091114580631256,0.0003
16834,0.10577679425477982,0.0003
16835,0.11162903904914856,0.0003
16836,0.110954150557518,0.0003
16837,0.10860268026590347,0.0003
16838,0.11028099805116653,0.0003
16839,0.11070648580789566,0.0003
16840,0.10490858554840088,0.0003
16841,0.11044970899820328,0.0003
16842,0.10586027801036835,0.0003
16843,0.11066613346338272,0.0003
16844,0.11006344109773636,0.0003
16845,0.10758162289857864,0.0003
16846,0.10801371932029724,0.0003
16847,0.11314977705478668,0.0003
16848,0.1144103929400444,0.0003
16849,0.1049884632229805,0.0003
16850,0.11312199383974075,0.0003
16851,0.10702332854270935,0.0003
16852,0.11132030934095383,0.0003
16853,0.10640554130077362,0.0003
16854,0.1080157533288002,0.0003
16855,0.10944820940494537,0.0003
16856,0.10509839653968811,0.0003
16857,0.11244189739227295,0.0003
16858,0.10982305556535721,0.0003
16859,0.106535904109478,0.0003
16860,0.10116356611251831,0.0003
16861,0.11173706501722336,0.0003
16862,0.1120210587978363,0.0003
16863,0.11152838170528412,0.0003
16864,0.10709290206432343,0.0003
16865,0.10365032404661179,0.0003
16866,0.11258193105459213,0.0003
16867,0.1088770180940628,0.0003
16868,0.10861232876777649,0.0003
16869,0.10586900264024734,0.0003
16870,0.11346539109945297,0.0003
16871,0.10696547478437424,0.0003
16872,0.1136457696557045,0.0003
16873,0.10953223705291748,0.0003
16874,0.10659906268119812,0.0003
16875,0.10509058088064194,0.0003
16876,0.11071354895830154,0.0003
16877,0.10962749272584915,0.0003
16878,0.10748540610074997,0.0003
16879,0.10981453955173492,0.0003
16880,0.10683248192071915,0.0003
16881,0.10898064821958542,0.0003
16882,0.11499746143817902,0.0003
16883,0.11211632192134857,0.0003
16884,0.1096080094575882,0.0003
16885,0.11189547926187515,0.0003
16886,0.1125556007027626,0.0003
16887,0.11132651567459106,0.0003
16888,0.11170985549688339,0.0003
16889,0.10884741693735123,0.0003
16890,0.11223199963569641,0.0003
16891,0.10686492174863815,0.0003
16892,0.10998110473155975,0.0003
16893,0.11022945493459702,0.0003
16894,0.10920261591672897,0.0003
16895,0.11357887834310532,0.0003
16896,0.10985074937343597,0.0003
16897,0.11073663085699081,0.0003
16898,0.11488991975784302,0.0003
16899,0.10851219296455383,0.0003
16900,0.10874690115451813,0.0003
16901,0.11064077913761139,0.0003
16902,0.11006738990545273,0.0003
16903,0.10578785091638565,0.0003
16904,0.11032263189554214,0.0003
16905,0.1130087599158287,0.0003
16906,0.11056487262248993,0.0003
16907,0.10419394075870514,0.0003
16908,0.11221367120742798,0.0003
16909,0.11075965315103531,0.0003
16910,0.1123078241944313,0.0003
16911,0.11378854513168335,0.0003
16912,0.11253959685564041,0.0003
16913,0.11024555563926697,0.0003
16914,0.11229505389928818,0.0003
16915,0.11178036034107208,0.0003
16916,0.11152226477861404,0.0003
16917,0.11106782406568527,0.0003
16918,0.11198558658361435,0.0003
16919,0.11434618383646011,0.0003
16920,0.10901226848363876,0.0003
16921,0.11070819199085236,0.0003
16922,0.11123576015233994,0.0003
16923,0.10909337550401688,0.0003
16924,0.11101361364126205,0.0003
16925,0.10997356474399567,0.0003
16926,0.1098751425743103,0.0003
16927,0.11333554238080978,0.0003
16928,0.10516873002052307,0.0003
16929,0.10962498933076859,0.0003
16930,0.10935398936271667,0.0003
16931,0.1068948432803154,0.0003
16932,0.10994502902030945,0.0003
16933,0.10972349345684052,0.0003
16934,0.1057194173336029,0.0003
16935,0.1060488149523735,0.0003
16936,0.11034439504146576,0.0003
16937,0.10265584290027618,0.0003
16938,0.11434788256883621,0.0003
16939,0.11050678789615631,0.0003
16940,0.10612889379262924,0.0003
16941,0.10491375625133514,0.0003
16942,0.102853924036026,0.0003
16943,0.10950687527656555,0.0003
16944,0.10920649766921997,0.0003
16945,0.11232436448335648,0.0003
16946,0.107634037733078,0.0003
16947,0.11009345948696136,0.0003
16948,0.1071549728512764,0.0003
16949,0.1145414263010025,0.0003
16950,0.10640604048967361,0.0003
16951,0.10655611753463745,0.0003
16952,0.11108726263046265,0.0003
16953,0.10999579727649689,0.0003
16954,0.10665834695100784,0.0003
16955,0.11329509317874908,0.0003
16956,0.11414004862308502,0.0003
16957,0.11281976848840714,0.0003
16958,0.10792709141969681,0.0003
16959,0.1018315926194191,0.0003
16960,0.10572820901870728,0.0003
16961,0.11017024517059326,0.0003
16962,0.1073535904288292,0.0003
16963,0.10846859961748123,0.0003
16964,0.10864090919494629,0.0003
16965,0.10836559534072876,0.0003
16966,0.1085447147488594,0.0003
16967,0.1099066510796547,0.0003
16968,0.10978008806705475,0.0003
16969,0.11299797892570496,0.0003
16970,0.11004220694303513,0.0003
16971,0.10479795187711716,0.0003
16972,0.10964547097682953,0.0003
16973,0.1041041910648346,0.0003
16974,0.11289570480585098,0.0003
16975,0.11069967597723007,0.0003
16976,0.11131175607442856,0.0003
16977,0.10991141945123672,0.0003
16978,0.11523177474737167,0.0003
16979,0.11391198635101318,0.0003
16980,0.11577650904655457,0.0003
16981,0.11466085910797119,0.0003
16982,0.1106681078672409,0.0003
16983,0.10731341689825058,0.0003
16984,0.11381485313177109,0.0003
16985,0.10639463365077972,0.0003
16986,0.11063860356807709,0.0003
16987,0.10778748989105225,0.0003
16988,0.11159194260835648,0.0003
16989,0.10572560131549835,0.0003
16990,0.10634385794401169,0.0003
16991,0.11272963881492615,0.0003
16992,0.10918450355529785,0.0003
16993,0.10941414535045624,0.0003
16994,0.11465718597173691,0.0003
16995,0.10532023012638092,0.0003
16996,0.11074849218130112,0.0003
16997,0.10988923162221909,0.0003
16998,0.10830769687891006,0.0003
16999,0.11014973372220993,0.0003
17000,0.10848598182201385,0.0003
17001,0.10612210631370544,0.0003
17002,0.10851281881332397,0.0003
17003,0.11211118847131729,0.0003
17004,0.11218436807394028,0.0003
17005,0.10655730962753296,0.0003
17006,0.11078915745019913,0.0003
17007,0.11126033961772919,0.0003
17008,0.11013659089803696,0.0003
17009,0.10907799750566483,0.0003
17010,0.11212906241416931,0.0003
17011,0.10982368886470795,0.0003
17012,0.11339988559484482,0.0003
17013,0.11416514962911606,0.0003
17014,0.10905639082193375,0.0003
17015,0.10801619291305542,0.0003
17016,0.10407114028930664,0.0003
17017,0.11364147067070007,0.0003
17018,0.11009936779737473,0.0003
17019,0.11185011267662048,0.0003
17020,0.1056133359670639,0.0003
17021,0.10837867110967636,0.0003
17022,0.11044330149888992,0.0003
17023,0.11037787050008774,0.0003
17024,0.10893378406763077,0.0003
17025,0.10960797220468521,0.0003
17026,0.11200977116823196,0.0003
17027,0.10988473147153854,0.0003
17028,0.10817421972751617,0.0003
17029,0.10587727278470993,0.0003
17030,0.10978143662214279,0.0003
17031,0.11267632991075516,0.0003
17032,0.11109581589698792,0.0003
17033,0.1072026789188385,0.0003
17034,0.10604692995548248,0.0003
17035,0.11119480431079865,0.0003
17036,0.1096017062664032,0.0003
17037,0.10827470570802689,0.0003
17038,0.10616059601306915,0.0003
17039,0.11015380173921585,0.0003
17040,0.10755643993616104,0.0003
17041,0.11307581514120102,0.0003
17042,0.10784633457660675,0.0003
17043,0.10838047415018082,0.0003
17044,0.1097373366355896,0.0003
17045,0.1060790941119194,0.0003
17046,0.11133986711502075,0.0003
17047,0.11074687540531158,0.0003
17048,0.10812540352344513,0.0003
17049,0.10907413065433502,0.0003
17050,0.10785923898220062,0.0003
17051,0.1115168109536171,0.0003
17052,0.1067388653755188,0.0003
17053,0.11155547946691513,0.0003
17054,0.10573891550302505,0.0003
17055,0.11028843373060226,0.0003
17056,0.10209451615810394,0.0003
17057,0.1107407882809639,0.0003
17058,0.11552614718675613,0.0003
17059,0.1101483628153801,0.0003
17060,0.10920672863721848,0.0003
17061,0.10493777692317963,0.0003
17062,0.11110729724168777,0.0003
17063,0.10986153781414032,0.0003
17064,0.11207012087106705,0.0003
17065,0.10852597653865814,0.0003
17066,0.11235229671001434,0.0003
17067,0.10620209574699402,0.0003
17068,0.11061824858188629,0.0003
17069,0.11043401062488556,0.0003
17070,0.1107664555311203,0.0003
17071,0.11155322194099426,0.0003
17072,0.10885009914636612,0.0003
17073,0.10904648900032043,0.0003
17074,0.11277750879526138,0.0003
17075,0.11049623042345047,0.0003
17076,0.11039914935827255,0.0003
17077,0.10994291305541992,0.0003
17078,0.11043300479650497,0.0003
17079,0.10559137910604477,0.0003
17080,0.10321292281150818,0.0003
17081,0.10561314225196838,0.0003
17082,0.11328759044408798,0.0003
17083,0.11030537635087967,0.0003
17084,0.10814639925956726,0.0003
17085,0.10874614864587784,0.0003
17086,0.1118268296122551,0.0003
17087,0.11054202169179916,0.0003
17088,0.11479101330041885,0.0003
17089,0.10992753505706787,0.0003
17090,0.10293553024530411,0.0003
17091,0.1075717955827713,0.0003
17092,0.11082074046134949,0.0003
17093,0.11191144585609436,0.0003
17094,0.10993317514657974,0.0003
17095,0.11201360821723938,0.0003
17096,0.11447159945964813,0.0003
17097,0.10811655223369598,0.0003
17098,0.10808901488780975,0.0003
17099,0.11468110233545303,0.0003
17100,0.11034778505563736,0.0003
17101,0.10839862376451492,0.0003
17102,0.10692834109067917,0.0003
17103,0.11123364418745041,0.0003
17104,0.11007571965456009,0.0003
17105,0.10945205390453339,0.0003
17106,0.10577178001403809,0.0003
17107,0.10506571829319,0.0003
17108,0.11024732887744904,0.0003
17109,0.11276016384363174,0.0003
17110,0.1115141361951828,0.0003
17111,0.10817576199769974,0.0003
17112,0.1069364845752716,0.0003
17113,0.11075564473867416,0.0003
17114,0.11182643473148346,0.0003
17115,0.10659878700971603,0.0003
17116,0.1116863414645195,0.0003
17117,0.10926063358783722,0.0003
17118,0.11208254098892212,0.0003
17119,0.11214186251163483,0.0003
17120,0.11035136133432388,0.0003
17121,0.11396995931863785,0.0003
17122,0.10839564353227615,0.0003
17123,0.11296427994966507,0.0003
17124,0.10935667157173157,0.0003
17125,0.10864048451185226,0.0003
17126,0.1110561341047287,0.0003
17127,0.1083267331123352,0.0003
17128,0.10993494093418121,0.0003
17129,0.105233334004879,0.0003
17130,0.11432729661464691,0.0003
17131,0.10830633342266083,0.0003
17132,0.10660559684038162,0.0003
17133,0.10762523859739304,0.0003
17134,0.10675299912691116,0.0003
17135,0.10282967984676361,0.0003
17136,0.10602249950170517,0.0003
17137,0.10809382051229477,0.0003
17138,0.10535900294780731,0.0003
17139,0.10965970903635025,0.0003
17140,0.11052460968494415,0.0003
17141,0.11402935534715652,0.0003
17142,0.10286925733089447,0.0003
17143,0.11358482390642166,0.0003
17144,0.11045274138450623,0.0003
17145,0.10432861000299454,0.0003
17146,0.10711292177438736,0.0003
17147,0.10846127569675446,0.0003
17148,0.10937591642141342,0.0003
17149,0.10977264493703842,0.0003
17150,0.10913725942373276,0.0003
17151,0.10461772978305817,0.0003
17152,0.1143718883395195,0.0003
17153,0.10992129147052765,0.0003
17154,0.10697382688522339,0.0003
17155,0.11706008017063141,0.0003
17156,0.10554002970457077,0.0003
17157,0.10788041353225708,0.0003
17158,0.11050216853618622,0.0003
17159,0.11485110223293304,0.0003
17160,0.10506996512413025,0.0003
17161,0.10651207715272903,0.0003
17162,0.10998835414648056,0.0003
17163,0.10959701240062714,0.0003
17164,0.10782111436128616,0.0003
17165,0.1102251261472702,0.0003
17166,0.11355998367071152,0.0003
17167,0.11388006806373596,0.0003
17168,0.1153155043721199,0.0003
17169,0.11186779290437698,0.0003
17170,0.11298435181379318,0.0003
17171,0.11032623052597046,0.0003
17172,0.10877007246017456,0.0003
17173,0.1099674329161644,0.0003
17174,0.1142129898071289,0.0003
17175,0.11373040825128555,0.0003
17176,0.11208529025316238,0.0003
17177,0.10877065360546112,0.0003
17178,0.11259672790765762,0.0003
17179,0.1097741648554802,0.0003
17180,0.11155031621456146,0.0003
17181,0.10847057402133942,0.0003
17182,0.11020442098379135,0.0003
17183,0.10804548859596252,0.0003
17184,0.11011146008968353,0.0003
17185,0.10893704742193222,0.0003
17186,0.10795541852712631,0.0003
17187,0.1112562045454979,0.0003
17188,0.10766886919736862,0.0003
17189,0.1057005524635315,0.0003
17190,0.10564720630645752,0.0003
17191,0.105022132396698,0.0003
17192,0.10446082055568695,0.0003
17193,0.1120104193687439,0.0003
17194,0.10651905089616776,0.0003
17195,0.10419673472642899,0.0003
17196,0.10412238538265228,0.0003
17197,0.1115972027182579,0.0003
17198,0.10801053047180176,0.0003
17199,0.11449591815471649,0.0003
17200,0.11224603652954102,0.0003
17201,0.11570736020803452,0.0003
17202,0.114412821829319,0.0003
17203,0.11185707151889801,0.0003
17204,0.10731837898492813,0.0003
17205,0.1124478280544281,0.0003
17206,0.10869637876749039,0.0003
17207,0.1156163439154625,0.0003
17208,0.10784292966127396,0.0003
17209,0.11160551756620407,0.0003
17210,0.10625733435153961,0.0003
17211,0.10924561321735382,0.0003
17212,0.11105703562498093,0.0003
17213,0.11226880550384521,0.0003
17214,0.11144017428159714,0.0003
17215,0.10709074884653091,0.0003
17216,0.11301180720329285,0.0003
17217,0.10874943435192108,0.0003
17218,0.1097831130027771,0.0003
17219,0.1133548840880394,0.0003
17220,0.10702072083950043,0.0003
17221,0.10976740717887878,0.0003
17222,0.10714198648929596,0.0003
17223,0.11063426733016968,0.0003
17224,0.10793579369783401,0.0003
17225,0.10405328869819641,0.0003
17226,0.1115366593003273,0.0003
17227,0.11042416095733643,0.0003
17228,0.11032062768936157,0.0003
17229,0.11442673951387405,0.0003
17230,0.11133294552564621,0.0003
17231,0.11408650130033493,0.0003
17232,0.10619471967220306,0.0003
17233,0.107181116938591,0.0003
17234,0.11086831986904144,0.0003
17235,0.11143779009580612,0.0003
17236,0.11315913498401642,0.0003
17237,0.10684787482023239,0.0003
17238,0.11190596222877502,0.0003
17239,0.10810927301645279,0.0003
17240,0.10971411317586899,0.0003
17241,0.11035056412220001,0.0003
17242,0.10660574585199356,0.0003
17243,0.11274579167366028,0.0003
17244,0.1073201522231102,0.0003
17245,0.11036711186170578,0.0003
17246,0.11063742637634277,0.0003
17247,0.1077684834599495,0.0003
17248,0.11003574728965759,0.0003
17249,0.11400444060564041,0.0003
17250,0.11648298799991608,0.0003
17251,0.10515604168176651,0.0003
17252,0.10808457434177399,0.0003
17253,0.10701142251491547,0.0003
17254,0.10997240990400314,0.0003
17255,0.10461211204528809,0.0003
17256,0.1119435653090477,0.0003
17257,0.10488768666982651,0.0003
17258,0.1090562492609024,0.0003
17259,0.10572712123394012,0.0003
17260,0.10949970036745071,0.0003
17261,0.10834525525569916,0.0003
17262,0.1113702654838562,0.0003
17263,0.10386992990970612,0.0003
17264,0.10975176095962524,0.0003
17265,0.11280431598424911,0.0003
17266,0.1108737364411354,0.0003
17267,0.10907380282878876,0.0003
17268,0.11198336631059647,0.0003
17269,0.11163534969091415,0.0003
17270,0.11008316278457642,0.0003
17271,0.10815750807523727,0.0003
17272,0.10408169031143188,0.0003
17273,0.11139078438282013,0.0003
17274,0.11137235909700394,0.0003
17275,0.10927531123161316,0.0003
17276,0.11177333444356918,0.0003
17277,0.11110300570726395,0.0003
17278,0.10752440243959427,0.0003
17279,0.11181149631738663,0.0003
17280,0.10802532732486725,0.0003
17281,0.10433206707239151,0.0003
17282,0.10993488132953644,0.0003
17283,0.1088593602180481,0.0003
17284,0.10879542678594589,0.0003
17285,0.11344476044178009,0.0003
17286,0.10972550511360168,0.0003
17287,0.10597549378871918,0.0003
17288,0.11008302867412567,0.0003
17289,0.11182963848114014,0.0003
17290,0.10912017524242401,0.0003
17291,0.10918160527944565,0.0003
17292,0.10810932517051697,0.0003
17293,0.11056475341320038,0.0003
17294,0.10500264912843704,0.0003
17295,0.11290057748556137,0.0003
17296,0.11067906767129898,0.0003
