step,train_loss,lr
4539,0.11446057260036469,0.0003
4540,0.11317738890647888,0.0003
4541,0.11117921024560928,0.0003
4542,0.11599212139844894,0.0003
4543,0.11660352349281311,0.0003
4544,0.10817591845989227,0.0003
4545,0.118034228682518,0.0003
4546,0.1062409058213234,0.0003
4547,0.11329168826341629,0.0003
4548,0.11192508041858673,0.0003
4549,0.12068425118923187,0.0003
4550,0.10744611918926239,0.0003
4551,0.11246690154075623,0.0003
4552,0.11931163817644119,0.0003
4553,0.11351878196001053,0.0003
4554,0.11599665880203247,0.0003
4555,0.11385606974363327,0.0003
4556,0.12213728576898575,0.0003
4557,0.11059578508138657,0.0003
4558,0.11774144321680069,0.0003
4559,0.11769697815179825,0.0003
4560,0.11685554683208466,0.0003
4561,0.11914665997028351,0.0003
4562,0.11737435311079025,0.0003
4563,0.11414574831724167,0.0003
4564,0.1149633601307869,0.0003
4565,0.11643128842115402,0.0003
4566,0.12014027684926987,0.0003
4567,0.1074046716094017,0.0003
4568,0.11824046075344086,0.0003
4569,0.11566537618637085,0.0003
4570,0.11368995159864426,0.0003
4571,0.1148211881518364,0.0003
4572,0.10988075286149979,0.0003
4573,0.11374939233064651,0.0003
4574,0.11418210715055466,0.0003
4575,0.11700483411550522,0.0003
4576,0.11412039399147034,0.0003
4577,0.1199624091386795,0.0003
4578,0.1135169267654419,0.0003
4579,0.11908052116632462,0.0003
4580,0.1063651368021965,0.0003
4581,0.11479633301496506,0.0003
4582,0.11588431894779205,0.0003
4583,0.11352995783090591,0.0003
4584,0.11037994921207428,0.0003
4585,0.12015329301357269,0.0003
4586,0.11115443706512451,0.0003
4587,0.1149917021393776,0.0003
4588,0.11221368610858917,0.0003
4589,0.11235582083463669,0.0003
4590,0.11299951374530792,0.0003
4591,0.11048901081085205,0.0003
4592,0.11293986439704895,0.0003
4593,0.1162358894944191,0.0003
4594,0.11145298928022385,0.0003
4595,0.10898786783218384,0.0003
4596,0.11199554800987244,0.0003
4597,0.10745512694120407,0.0003
4598,0.11661235988140106,0.0003
4599,0.11130961775779724,0.0003
4600,0.11441627144813538,0.0003
4601,0.11647836118936539,0.0003
4602,0.12148686498403549,0.0003
4603,0.11596352607011795,0.0003
4604,0.11714553833007812,0.0003
4605,0.11452704668045044,0.0003
4606,0.11415274441242218,0.0003
4607,0.11198212206363678,0.0003
4608,0.11162462830543518,0.0003
4609,0.11218497157096863,0.0003
4610,0.11685211956501007,0.0003
4611,0.1083345040678978,0.0003
4612,0.11741065979003906,0.0003
4613,0.11735398322343826,0.0003
4614,0.11334720253944397,0.0003
4615,0.11385032534599304,0.0003
4616,0.11239352822303772,0.0003
4617,0.11247995495796204,0.0003
4618,0.10959123075008392,0.0003
4619,0.11988896876573563,0.0003
4620,0.11878324300050735,0.0003
4621,0.11704527586698532,0.0003
4622,0.11593395471572876,0.0003
4623,0.11326740682125092,0.0003
4624,0.10971381515264511,0.0003
4625,0.11213824152946472,0.0003
4626,0.11224113404750824,0.0003
4627,0.11293553560972214,0.0003
4628,0.10523037612438202,0.0003
4629,0.11926812678575516,0.0003
4630,0.11091221868991852,0.0003
4631,0.11451078206300735,0.0003
4632,0.11746180802583694,0.0003
4633,0.11097267270088196,0.0003
4634,0.11317005753517151,0.0003
4635,0.11748969554901123,0.0003
4636,0.11342902481555939,0.0003
4637,0.1146865114569664,0.0003
4638,0.1136946901679039,0.0003
4639,0.11424753814935684,0.0003
4640,0.1141510158777237,0.0003
4641,0.1125262975692749,0.0003
4642,0.11113984137773514,0.0003
4643,0.11545444279909134,0.0003
4644,0.11262143403291702,0.0003
4645,0.11404769122600555,0.0003
4646,0.11631409823894501,0.0003
4647,0.11315987259149551,0.0003
4648,0.11137016117572784,0.0003
4649,0.11347945034503937,0.0003
4650,0.11509481072425842,0.0003
4651,0.11368110030889511,0.0003
4652,0.11887314170598984,0.0003
4653,0.11280103027820587,0.0003
4654,0.11353429406881332,0.0003
4655,0.109134241938591,0.0003
4656,0.10943341255187988,0.0003
4657,0.11246073991060257,0.0003
4658,0.11166217923164368,0.0003
4659,0.11114200204610825,0.0003
4660,0.10910747200250626,0.0003
4661,0.11298464983701706,0.0003
4662,0.1148872822523117,0.0003
4663,0.11607421189546585,0.0003
4664,0.11494351178407669,0.0003
4665,0.11176013946533203,0.0003
4666,0.1109532043337822,0.0003
4667,0.11372753232717514,0.0003
4668,0.11551274359226227,0.0003
4669,0.11453934758901596,0.0003
4670,0.11087892949581146,0.0003
4671,0.11812230199575424,0.0003
4672,0.10918179154396057,0.0003
4673,0.11306636780500412,0.0003
4674,0.11499030143022537,0.0003
4675,0.11639303714036942,0.0003
4676,0.11235403269529343,0.0003
4677,0.11778299510478973,0.0003
4678,0.11339358240365982,0.0003
4679,0.10999476909637451,0.0003
4680,0.11006718873977661,0.0003
4681,0.11633697152137756,0.0003
4682,0.11034633964300156,0.0003
4683,0.11005580425262451,0.0003
4684,0.11420581489801407,0.0003
4685,0.11112155765295029,0.0003
4686,0.11513902992010117,0.0003
4687,0.1159668117761612,0.0003
4688,0.11288280785083771,0.0003
4689,0.11638655513525009,0.0003
4690,0.11364459991455078,0.0003
4691,0.11720110476016998,0.0003
4692,0.11457324028015137,0.0003
4693,0.11295764148235321,0.0003
4694,0.11333934962749481,0.0003
4695,0.11298219114542007,0.0003
4696,0.11371051520109177,0.0003
4697,0.11186645179986954,0.0003
4698,0.10982571542263031,0.0003
4699,0.11833851784467697,0.0003
4700,0.11739934980869293,0.0003
4701,0.11769161373376846,0.0003
4702,0.11346431076526642,0.0003
4703,0.11437281966209412,0.0003
4704,0.11513204127550125,0.0003
4705,0.11466753482818604,0.0003
4706,0.11560364812612534,0.0003
4707,0.11338206380605698,0.0003
4708,0.10822319984436035,0.0003
4709,0.11524428427219391,0.0003
4710,0.1119135171175003,0.0003
4711,0.1140984520316124,0.0003
4712,0.11330216377973557,0.0003
4713,0.12113642692565918,0.0003
4714,0.11451925337314606,0.0003
4715,0.10882770270109177,0.0003
4716,0.11430399119853973,0.0003
4717,0.11354934424161911,0.0003
4718,0.11330268532037735,0.0003
4719,0.117979995906353,0.0003
4720,0.11256454139947891,0.0003
4721,0.11881958693265915,0.0003
4722,0.1163715273141861,0.0003
4723,0.11630275100469589,0.0003
4724,0.11278179287910461,0.0003
4725,0.10805293917655945,0.0003
4726,0.11383501440286636,0.0003
4727,0.11393839865922928,0.0003
4728,0.11595401912927628,0.0003
4729,0.11528640985488892,0.0003
4730,0.11546382308006287,0.0003
4731,0.11240637302398682,0.0003
4732,0.11335986107587814,0.0003
4733,0.11678730696439743,0.0003
4734,0.11634070426225662,0.0003
4735,0.11811472475528717,0.0003
4736,0.1112629696726799,0.0003
4737,0.11799871921539307,0.0003
4738,0.11086683720350266,0.0003
4739,0.11065897345542908,0.0003
4740,0.11224688589572906,0.0003
4741,0.11074604094028473,0.0003
4742,0.11491833627223969,0.0003
4743,0.11829275637865067,0.0003
4744,0.11691124737262726,0.0003
4745,0.11369921267032623,0.0003
4746,0.11349009722471237,0.0003
4747,0.11520558595657349,0.0003
4748,0.11515834182500839,0.0003
4749,0.10888156294822693,0.0003
4750,0.1094316616654396,0.0003
4751,0.11139039695262909,0.0003
4752,0.11435595154762268,0.0003
4753,0.11860162764787674,0.0003
4754,0.11433986574411392,0.0003
4755,0.11144857108592987,0.0003
4756,0.11784598976373672,0.0003
4757,0.1158086284995079,0.0003
4758,0.11433083564043045,0.0003
4759,0.11266861110925674,0.0003
4760,0.10952053219079971,0.0003
4761,0.1186440959572792,0.0003
4762,0.11179602146148682,0.0003
4763,0.11324270814657211,0.0003
4764,0.11245415359735489,0.0003
4765,0.1168481856584549,0.0003
4766,0.11085323244333267,0.0003
4767,0.11788274347782135,0.0003
4768,0.112605519592762,0.0003
4769,0.10944349318742752,0.0003
4770,0.11676046252250671,0.0003
4771,0.11121046543121338,0.0003
4772,0.11061523109674454,0.0003
4773,0.1113087385892868,0.0003
4774,0.11155574768781662,0.0003
4775,0.11112756282091141,0.0003
4776,0.10554981231689453,0.0003
4777,0.1124504804611206,0.0003
4778,0.11486922949552536,0.0003
4779,0.11483476310968399,0.0003
4780,0.11316589266061783,0.0003
4781,0.10994811356067657,0.0003
4782,0.10821875929832458,0.0003
4783,0.11626652628183365,0.0003
4784,0.11089876294136047,0.0003
4785,0.11025684326887131,0.0003
4786,0.11040300875902176,0.0003
4787,0.10963701456785202,0.0003
4788,0.11359354108572006,0.0003
4789,0.11486878246068954,0.0003
4790,0.11050191521644592,0.0003
4791,0.11229531466960907,0.0003
4792,0.11234038323163986,0.0003
4793,0.11341401189565659,0.0003
4794,0.11148281395435333,0.0003
4795,0.11194933205842972,0.0003
4796,0.11182879656553268,0.0003
4797,0.11916327476501465,0.0003
4798,0.11849246919155121,0.0003
4799,0.1117631271481514,0.0003
4800,0.11173536628484726,0.0003
4801,0.11404864490032196,0.0003
4802,0.11648642271757126,0.0003
4803,0.10900070518255234,0.0003
4804,0.11671711504459381,0.0003
4805,0.11382158100605011,0.0003
4806,0.10870357602834702,0.0003
4807,0.11271227151155472,0.0003
4808,0.1124066635966301,0.0003
4809,0.11016187816858292,0.0003
4810,0.11162296682596207,0.0003
4811,0.11429373174905777,0.0003
4812,0.11623429507017136,0.0003
4813,0.11366917937994003,0.0003
4814,0.11013086140155792,0.0003
4815,0.11044728755950928,0.0003
4816,0.11569598317146301,0.0003
4817,0.11406415700912476,0.0003
4818,0.11609416455030441,0.0003
4819,0.11620045453310013,0.0003
4820,0.11630930006504059,0.0003
4821,0.1163053810596466,0.0003
4822,0.11201634258031845,0.0003
4823,0.11396639794111252,0.0003
4824,0.11459428817033768,0.0003
4825,0.11438176780939102,0.0003
4826,0.10936351865530014,0.0003
4827,0.11155802756547928,0.0003
4828,0.11585976928472519,0.0003
4829,0.11572588235139847,0.0003
4830,0.11371707916259766,0.0003
4831,0.115740105509758,0.0003
4832,0.11175605654716492,0.0003
4833,0.11587425321340561,0.0003
4834,0.11601459234952927,0.0003
4835,0.11401739716529846,0.0003
4836,0.10980615764856339,0.0003
4837,0.114909827709198,0.0003
4838,0.10892675817012787,0.0003
4839,0.11431640386581421,0.0003
4840,0.10662786662578583,0.0003
4841,0.11778445541858673,0.0003
4842,0.11242465674877167,0.0003
4843,0.11245577037334442,0.0003
4844,0.11679942160844803,0.0003
4845,0.1152566522359848,0.0003
4846,0.11575692147016525,0.0003
4847,0.11281715333461761,0.0003
4848,0.11568061262369156,0.0003
4849,0.11435135453939438,0.0003
4850,0.11189378798007965,0.0003
4851,0.11539064347743988,0.0003
4852,0.11994808912277222,0.0003
4853,0.1138288602232933,0.0003
4854,0.10259032994508743,0.0003
4855,0.1138070747256279,0.0003
4856,0.1162894144654274,0.0003
4857,0.11324229836463928,0.0003
4858,0.11549728363752365,0.0003
4859,0.11339768767356873,0.0003
4860,0.12161704897880554,0.0003
4861,0.11130602657794952,0.0003
4862,0.1141686737537384,0.0003
4863,0.11456980556249619,0.0003
4864,0.11037322133779526,0.0003
4865,0.11427536606788635,0.0003
4866,0.11086583137512207,0.0003
4867,0.11392299085855484,0.0003
4868,0.10973174124956131,0.0003
4869,0.11421836912631989,0.0003
4870,0.11550147086381912,0.0003
4871,0.11776256561279297,0.0003
4872,0.11044256389141083,0.0003
4873,0.11812831461429596,0.0003
4874,0.11490628868341446,0.0003
4875,0.11570488661527634,0.0003
4876,0.11030229181051254,0.0003
4877,0.11309859901666641,0.0003
4878,0.11028101295232773,0.0003
4879,0.11804239451885223,0.0003
4880,0.1125224232673645,0.0003
4881,0.10765533894300461,0.0003
4882,0.11294218897819519,0.0003
4883,0.1158301830291748,0.0003
4884,0.11466950923204422,0.0003
4885,0.11184340715408325,0.0003
4886,0.10628916323184967,0.0003
4887,0.11162151396274567,0.0003
4888,0.11339996010065079,0.0003
4889,0.11872879415750504,0.0003
4890,0.11227233707904816,0.0003
4891,0.11750595271587372,0.0003
4892,0.11519823968410492,0.0003
4893,0.11489719152450562,0.0003
4894,0.11451590806245804,0.0003
4895,0.11666794121265411,0.0003
4896,0.1113160252571106,0.0003
4897,0.11218520998954773,0.0003
4898,0.11287227272987366,0.0003
4899,0.11218693852424622,0.0003
4900,0.11735215783119202,0.0003
4901,0.10904289782047272,0.0003
4902,0.11371792107820511,0.0003
4903,0.11225708574056625,0.0003
4904,0.11535625904798508,0.0003
4905,0.11587324738502502,0.0003
4906,0.11383847147226334,0.0003
4907,0.11267733573913574,0.0003
4908,0.11425300687551498,0.0003
4909,0.11019060760736465,0.0003
4910,0.11040743440389633,0.0003
4911,0.11359000951051712,0.0003
4912,0.10973037034273148,0.0003
4913,0.11367763578891754,0.0003
4914,0.11424212902784348,0.0003
4915,0.10991963744163513,0.0003
4916,0.11364501714706421,0.0003
4917,0.11352550238370895,0.0003
4918,0.11778785288333893,0.0003
4919,0.11642759293317795,0.0003
4920,0.11558324098587036,0.0003
4921,0.10653334856033325,0.0003
4922,0.11294319480657578,0.0003
4923,0.10495828092098236,0.0003
4924,0.11776064336299896,0.0003
4925,0.11853370815515518,0.0003
4926,0.11762583255767822,0.0003
4927,0.11285336315631866,0.0003
4928,0.10875976085662842,0.0003
4929,0.1123948022723198,0.0003
4930,0.11559142917394638,0.0003
4931,0.11355695128440857,0.0003
4932,0.10625194758176804,0.0003
4933,0.11482533067464828,0.0003
4934,0.11434779316186905,0.0003
4935,0.11681099981069565,0.0003
4936,0.11751896888017654,0.0003
4937,0.11281578242778778,0.0003
4938,0.11607538163661957,0.0003
4939,0.11700908839702606,0.0003
4940,0.11112073063850403,0.0003
4941,0.1124427542090416,0.0003
4942,0.1151803657412529,0.0003
4943,0.11746758222579956,0.0003
4944,0.11311578750610352,0.0003
4945,0.11566241830587387,0.0003
4946,0.11903060972690582,0.0003
4947,0.10832440853118896,0.0003
4948,0.12121669948101044,0.0003
4949,0.11651917546987534,0.0003
4950,0.11459261178970337,0.0003
4951,0.11543839424848557,0.0003
4952,0.10558107495307922,0.0003
4953,0.11444106698036194,0.0003
4954,0.11177051812410355,0.0003
4955,0.11221222579479218,0.0003
4956,0.11700966954231262,0.0003
4957,0.11447896808385849,0.0003
4958,0.10894957184791565,0.0003
4959,0.1131080910563469,0.0003
4960,0.11679675430059433,0.0003
4961,0.11588441580533981,0.0003
4962,0.1167154610157013,0.0003
4963,0.11457432061433792,0.0003
4964,0.11589246243238449,0.0003
4965,0.11577707529067993,0.0003
4966,0.11498452723026276,0.0003
4967,0.11208029091358185,0.0003
4968,0.11417849361896515,0.0003
4969,0.11671539396047592,0.0003
4970,0.11723384261131287,0.0003
4971,0.11357827484607697,0.0003
4972,0.11187198013067245,0.0003
4973,0.11095556616783142,0.0003
4974,0.11169978231191635,0.0003
4975,0.11242739856243134,0.0003
4976,0.11528251320123672,0.0003
4977,0.1128060519695282,0.0003
4978,0.11204417794942856,0.0003
4979,0.11630049347877502,0.0003
4980,0.10929209738969803,0.0003
4981,0.11610908061265945,0.0003
4982,0.11375128477811813,0.0003
4983,0.11530482023954391,0.0003
4984,0.10997716337442398,0.0003
4985,0.11184074729681015,0.0003
4986,0.11380155384540558,0.0003
4987,0.1164630725979805,0.0003
4988,0.11669348180294037,0.0003
4989,0.11187855899333954,0.0003
4990,0.11459305882453918,0.0003
4991,0.11604350060224533,0.0003
4992,0.10976111888885498,0.0003
4993,0.11441466212272644,0.0003
4994,0.11710195988416672,0.0003
4995,0.11686244606971741,0.0003
4996,0.11863848567008972,0.0003
4997,0.10727736353874207,0.0003
4998,0.1159970760345459,0.0003
4999,0.11258503794670105,0.0003
5000,0.1132088229060173,0.0003
5001,0.11236929893493652,0.0003
5002,0.11054924130439758,0.0003
5003,0.1152419000864029,0.0003
5004,0.1136120930314064,0.0003
5005,0.11374718695878983,0.0003
5006,0.11079091578722,0.0003
5007,0.11069975793361664,0.0003
5008,0.10953845828771591,0.0003
5009,0.1055729016661644,0.0003
5010,0.11519109457731247,0.0003
5011,0.11032215505838394,0.0003
5012,0.12386059761047363,0.0003
5013,0.11129562556743622,0.0003
5014,0.1177002564072609,0.0003
5015,0.1141727939248085,0.0003
5016,0.11536148190498352,0.0003
5017,0.11580003052949905,0.0003
5018,0.11073950678110123,0.0003
5019,0.11246398836374283,0.0003
5020,0.10932827740907669,0.0003
5021,0.11005590111017227,0.0003
5022,0.1134815514087677,0.0003
5023,0.11864451318979263,0.0003
5024,0.11626092344522476,0.0003
5025,0.11456505209207535,0.0003
5026,0.11292207986116409,0.0003
5027,0.11504317820072174,0.0003
5028,0.11030597239732742,0.0003
5029,0.11572633683681488,0.0003
5030,0.11055800318717957,0.0003
5031,0.11832206696271896,0.0003
5032,0.11437054723501205,0.0003
5033,0.11509795486927032,0.0003
5034,0.11558780074119568,0.0003
5035,0.11686619371175766,0.0003
5036,0.11280712485313416,0.0003
5037,0.11594938486814499,0.0003
5038,0.11561284959316254,0.0003
5039,0.10945203900337219,0.0003
5040,0.11604800075292587,0.0003
5041,0.11657557636499405,0.0003
5042,0.11199149489402771,0.0003
5043,0.11200263351202011,0.0003
5044,0.1168571189045906,0.0003
5045,0.11566638946533203,0.0003
5046,0.11709918081760406,0.0003
5047,0.11523313075304031,0.0003
5048,0.11449514329433441,0.0003
5049,0.1115896999835968,0.0003
5050,0.11289661377668381,0.0003
5051,0.11558917164802551,0.0003
5052,0.10729479044675827,0.0003
5053,0.10891564935445786,0.0003
5054,0.11355728656053543,0.0003
5055,0.11349998414516449,0.0003
5056,0.11488630622625351,0.0003
5057,0.10890553891658783,0.0003
5058,0.11358105391263962,0.0003
5059,0.11325647681951523,0.0003
5060,0.11617285013198853,0.0003
5061,0.10881046205759048,0.0003
5062,0.11321160942316055,0.0003
5063,0.11290545016527176,0.0003
5064,0.11183370649814606,0.0003
5065,0.11336582154035568,0.0003
5066,0.1101374477148056,0.0003
5067,0.11427746713161469,0.0003
5068,0.11328858882188797,0.0003
5069,0.11876021325588226,0.0003
5070,0.11093011498451233,0.0003
5071,0.11449699848890305,0.0003
5072,0.11370767652988434,0.0003
5073,0.11502707004547119,0.0003
5074,0.11859182268381119,0.0003
5075,0.11475829035043716,0.0003
5076,0.11544141918420792,0.0003
5077,0.11199506372213364,0.0003
5078,0.11164645850658417,0.0003
5079,0.11129847913980484,0.0003
5080,0.11543501913547516,0.0003
5081,0.1126396432518959,0.0003
5082,0.11048638075590134,0.0003
5083,0.11416664719581604,0.0003
5084,0.1156497523188591,0.0003
5085,0.11318981647491455,0.0003
5086,0.1134490966796875,0.0003
5087,0.116744764149189,0.0003
5088,0.11542049795389175,0.0003
5089,0.11426998674869537,0.0003
5090,0.1080465167760849,0.0003
5091,0.11523962020874023,0.0003
5092,0.11131635308265686,0.0003
5093,0.10772637277841568,0.0003
5094,0.11081214249134064,0.0003
5095,0.1060803234577179,0.0003
5096,0.11102281510829926,0.0003
5097,0.11145791411399841,0.0003
5098,0.11868635565042496,0.0003
5099,0.11117608100175858,0.0003
5100,0.11334843933582306,0.0003
5101,0.11694695800542831,0.0003
5102,0.11063048988580704,0.0003
5103,0.11397486180067062,0.0003
5104,0.11235165596008301,0.0003
5105,0.11568070203065872,0.0003
5106,0.11711335182189941,0.0003
5107,0.10805059224367142,0.0003
5108,0.117643803358078,0.0003
5109,0.1156165823340416,0.0003
5110,0.11752979457378387,0.0003
5111,0.11099688708782196,0.0003
5112,0.11465772241353989,0.0003
5113,0.10946863889694214,0.0003
5114,0.11621929705142975,0.0003
5115,0.11449927091598511,0.0003
5116,0.10703913867473602,0.0003
5117,0.11568911373615265,0.0003
5118,0.11895702034235,0.0003
5119,0.11054448783397675,0.0003
5120,0.11831358820199966,0.0003
5121,0.11346092820167542,0.0003
5122,0.10861127078533173,0.0003
5123,0.11402899771928787,0.0003
5124,0.11250294744968414,0.0003
5125,0.11585337668657303,0.0003
5126,0.11208938807249069,0.0003
5127,0.11261503398418427,0.0003
5128,0.11129927635192871,0.0003
