step,train_loss,lr
15537,0.10559459030628204,2.252540588378906e-05
15538,0.11116591095924377,2.252540588378906e-05
15539,0.11332765966653824,2.252540588378906e-05
15540,0.10698547214269638,2.252540588378906e-05
15541,0.10974554717540741,2.252540588378906e-05
15542,0.11102915555238724,2.252540588378906e-05
15543,0.10862312465906143,2.252540588378906e-05
15544,0.10624394565820694,2.252540588378906e-05
15545,0.1077907457947731,2.252540588378906e-05
15546,0.10941837728023529,2.252540588378906e-05
15547,0.10877587646245956,2.252540588378906e-05
15548,0.11263546347618103,2.252540588378906e-05
15549,0.10837019979953766,2.252540588378906e-05
15550,0.10844395309686661,2.252540588378906e-05
15551,0.11110272258520126,2.252540588378906e-05
15552,0.11014199256896973,2.252540588378906e-05
15553,0.1028168573975563,2.252540588378906e-05
15554,0.10837697982788086,2.252540588378906e-05
15555,0.10783106833696365,2.252540588378906e-05
15556,0.10472601652145386,2.252540588378906e-05
15557,0.10491447895765305,2.252540588378906e-05
15558,0.11079501360654831,2.252540588378906e-05
15559,0.1094282940030098,2.252540588378906e-05
15560,0.10976498574018478,2.252540588378906e-05
15561,0.11427044123411179,2.252540588378906e-05
15562,0.1136201024055481,2.252540588378906e-05
15563,0.10840244591236115,2.252540588378906e-05
15564,0.10759612172842026,2.252540588378906e-05
15565,0.10964714735746384,2.252540588378906e-05
15566,0.10555104166269302,2.252540588378906e-05
15567,0.10102755576372147,2.252540588378906e-05
15568,0.10975465178489685,2.252540588378906e-05
15569,0.10771026462316513,2.252540588378906e-05
15570,0.11355114728212357,2.252540588378906e-05
15571,0.11049483716487885,2.252540588378906e-05
15572,0.10980894416570663,2.252540588378906e-05
15573,0.10494255274534225,2.252540588378906e-05
15574,0.10511476546525955,2.252540588378906e-05
15575,0.1089298278093338,2.252540588378906e-05
15576,0.10906203836202621,2.252540588378906e-05
15577,0.11062761396169662,2.252540588378906e-05
15578,0.10284123569726944,2.252540588378906e-05
15579,0.111813023686409,2.252540588378906e-05
15580,0.110410675406456,2.252540588378906e-05
15581,0.10819990187883377,2.252540588378906e-05
15582,0.11237269639968872,2.252540588378906e-05
15583,0.1045243889093399,2.252540588378906e-05
15584,0.10998338460922241,2.252540588378906e-05
15585,0.10341046750545502,2.252540588378906e-05
15586,0.11426550149917603,2.252540588378906e-05
15587,0.10841450840234756,2.252540588378906e-05
15588,0.10915790498256683,2.252540588378906e-05
15589,0.1124337688088417,2.252540588378906e-05
15590,0.10375303775072098,2.252540588378906e-05
15591,0.10672637820243835,2.252540588378906e-05
15592,0.10894627869129181,2.252540588378906e-05
15593,0.1121751219034195,2.252540588378906e-05
15594,0.11144738644361496,2.252540588378906e-05
15595,0.11036334931850433,2.252540588378906e-05
15596,0.10585220903158188,2.252540588378906e-05
15597,0.11443278193473816,2.252540588378906e-05
15598,0.10752485692501068,2.252540588378906e-05
15599,0.11160115152597427,2.252540588378906e-05
15600,0.10817267745733261,2.252540588378906e-05
15601,0.10554146766662598,2.252540588378906e-05
15602,0.11075188219547272,2.252540588378906e-05
15603,0.10999554395675659,2.252540588378906e-05
15604,0.10769127309322357,2.252540588378906e-05
15605,0.10535161942243576,2.252540588378906e-05
15606,0.11298513412475586,2.252540588378906e-05
15607,0.11222232133150101,2.252540588378906e-05
15608,0.11498536914587021,2.252540588378906e-05
15609,0.11263416707515717,2.252540588378906e-05
15610,0.10756893455982208,2.252540588378906e-05
15611,0.11303206533193588,2.252540588378906e-05
15612,0.10595715045928955,2.252540588378906e-05
15613,0.10208116471767426,2.252540588378906e-05
15614,0.10483266413211823,2.252540588378906e-05
15615,0.11656244099140167,2.252540588378906e-05
15616,0.10830757766962051,2.252540588378906e-05
15617,0.10449299961328506,2.252540588378906e-05
15618,0.10754060000181198,2.252540588378906e-05
15619,0.10937096923589706,2.252540588378906e-05
15620,0.10612152516841888,2.252540588378906e-05
15621,0.11161168664693832,2.252540588378906e-05
15622,0.11104211211204529,2.252540588378906e-05
15623,0.11336915194988251,2.252540588378906e-05
15624,0.10844641178846359,2.252540588378906e-05
15625,0.11139048635959625,2.252540588378906e-05
15626,0.10611627995967865,2.252540588378906e-05
15627,0.10829982161521912,2.252540588378906e-05
15628,0.10481234639883041,2.252540588378906e-05
15629,0.10856961458921432,2.252540588378906e-05
15630,0.10778665542602539,2.252540588378906e-05
15631,0.10307962447404861,2.252540588378906e-05
15632,0.11200392991304398,2.252540588378906e-05
15633,0.10552366077899933,2.252540588378906e-05
15634,0.10776776075363159,2.252540588378906e-05
15635,0.10776215046644211,2.252540588378906e-05
15636,0.10609119385480881,2.252540588378906e-05
15637,0.10624096542596817,2.252540588378906e-05
15638,0.10794296115636826,2.252540588378906e-05
15639,0.10877624154090881,2.252540588378906e-05
15640,0.10481522232294083,2.252540588378906e-05
15641,0.11462870985269547,2.252540588378906e-05
15642,0.11142754554748535,2.252540588378906e-05
15643,0.10846246778964996,2.252540588378906e-05
15644,0.11268982291221619,2.252540588378906e-05
15645,0.10809051990509033,2.252540588378906e-05
15646,0.10382474958896637,2.252540588378906e-05
15647,0.10442177951335907,2.252540588378906e-05
15648,0.10766196250915527,2.252540588378906e-05
15649,0.10460444539785385,2.252540588378906e-05
15650,0.10844255238771439,2.252540588378906e-05
15651,0.11128418147563934,2.252540588378906e-05
15652,0.10605952143669128,2.252540588378906e-05
15653,0.1091366857290268,2.252540588378906e-05
15654,0.11039865761995316,2.252540588378906e-05
15655,0.10625609010457993,2.252540588378906e-05
15656,0.11208225786685944,2.252540588378906e-05
15657,0.11534086614847183,2.252540588378906e-05
15658,0.10996448248624802,2.252540588378906e-05
15659,0.11307091265916824,2.252540588378906e-05
15660,0.10875952243804932,2.252540588378906e-05
15661,0.11450695991516113,2.252540588378906e-05
15662,0.10716081410646439,2.252540588378906e-05
15663,0.11190962046384811,2.252540588378906e-05
15664,0.10384082794189453,2.252540588378906e-05
15665,0.10876115411520004,2.252540588378906e-05
15666,0.11221234500408173,2.252540588378906e-05
15667,0.10774175822734833,2.252540588378906e-05
15668,0.10729804635047913,2.252540588378906e-05
15669,0.10814741253852844,2.252540588378906e-05
15670,0.11194491386413574,2.252540588378906e-05
15671,0.10420423746109009,2.252540588378906e-05
15672,0.11275310069322586,2.252540588378906e-05
15673,0.10926647484302521,2.252540588378906e-05
15674,0.10724515467882156,2.252540588378906e-05
15675,0.10675382614135742,2.252540588378906e-05
15676,0.1086345687508583,2.252540588378906e-05
15677,0.10865342617034912,2.252540588378906e-05
15678,0.10803291946649551,2.252540588378906e-05
15679,0.10560692101716995,2.252540588378906e-05
15680,0.11053212732076645,2.252540588378906e-05
15681,0.10506943613290787,2.252540588378906e-05
15682,0.1141672134399414,2.252540588378906e-05
15683,0.10708900541067123,2.252540588378906e-05
15684,0.11149908602237701,2.252540588378906e-05
15685,0.11251021176576614,2.252540588378906e-05
15686,0.11105884611606598,2.252540588378906e-05
15687,0.10966962575912476,2.252540588378906e-05
15688,0.11419128626585007,2.252540588378906e-05
15689,0.10938765853643417,2.252540588378906e-05
15690,0.11002275347709656,2.252540588378906e-05
15691,0.11043378710746765,2.252540588378906e-05
15692,0.10851769894361496,2.252540588378906e-05
15693,0.10616331547498703,2.252540588378906e-05
15694,0.10688988864421844,2.252540588378906e-05
15695,0.10998569428920746,2.252540588378906e-05
15696,0.10873454809188843,2.252540588378906e-05
15697,0.10842626541852951,2.252540588378906e-05
15698,0.11559503525495529,2.252540588378906e-05
15699,0.11233542859554291,2.252540588378906e-05
15700,0.1072305291891098,2.252540588378906e-05
15701,0.1119929775595665,2.252540588378906e-05
15702,0.10207170248031616,2.252540588378906e-05
15703,0.1023617759346962,2.252540588378906e-05
15704,0.10861106216907501,2.252540588378906e-05
15705,0.10766783356666565,2.252540588378906e-05
15706,0.10769503563642502,2.252540588378906e-05
15707,0.10809610038995743,2.252540588378906e-05
15708,0.10978233814239502,2.252540588378906e-05
15709,0.11090227216482162,2.252540588378906e-05
15710,0.10379011929035187,2.252540588378906e-05
15711,0.10550105571746826,2.252540588378906e-05
15712,0.10517933964729309,2.252540588378906e-05
15713,0.11370839178562164,2.252540588378906e-05
15714,0.1061081513762474,2.252540588378906e-05
15715,0.11405844241380692,2.252540588378906e-05
15716,0.10579821467399597,2.252540588378906e-05
15717,0.11301536858081818,2.252540588378906e-05
15718,0.1098475381731987,2.252540588378906e-05
15719,0.1052175834774971,2.252540588378906e-05
15720,0.10697528719902039,2.252540588378906e-05
15721,0.10628648102283478,2.252540588378906e-05
15722,0.11424128711223602,2.252540588378906e-05
15723,0.10984183102846146,2.252540588378906e-05
15724,0.10632997751235962,2.252540588378906e-05
15725,0.10808219760656357,2.252540588378906e-05
15726,0.10790335386991501,2.252540588378906e-05
15727,0.11086266487836838,2.252540588378906e-05
15728,0.11192908883094788,2.252540588378906e-05
15729,0.10705840587615967,2.252540588378906e-05
15730,0.11017023772001266,2.252540588378906e-05
15731,0.11132299154996872,2.252540588378906e-05
15732,0.11086353659629822,2.252540588378906e-05
15733,0.11136837303638458,2.252540588378906e-05
15734,0.10754342377185822,2.252540588378906e-05
15735,0.10869164019823074,2.252540588378906e-05
15736,0.10332231223583221,2.252540588378906e-05
15737,0.10883171856403351,2.252540588378906e-05
15738,0.1093238964676857,2.252540588378906e-05
15739,0.10650155693292618,2.252540588378906e-05
15740,0.10848209261894226,2.252540588378906e-05
15741,0.11243638396263123,2.252540588378906e-05
15742,0.10423092544078827,2.252540588378906e-05
15743,0.10116475075483322,2.252540588378906e-05
15744,0.1087486743927002,2.252540588378906e-05
15745,0.10990916937589645,2.252540588378906e-05
15746,0.10931012034416199,2.252540588378906e-05
15747,0.11155273765325546,2.252540588378906e-05
15748,0.1097295954823494,2.252540588378906e-05
15749,0.10740416496992111,2.252540588378906e-05
15750,0.11178670823574066,2.252540588378906e-05
15751,0.10790613293647766,2.252540588378906e-05
15752,0.10810430347919464,2.252540588378906e-05
15753,0.10669147968292236,2.252540588378906e-05
15754,0.10708983242511749,2.252540588378906e-05
15755,0.11245029419660568,2.252540588378906e-05
15756,0.11129484325647354,2.252540588378906e-05
15757,0.10519281774759293,2.252540588378906e-05
15758,0.10882590711116791,2.252540588378906e-05
15759,0.10883255302906036,2.252540588378906e-05
15760,0.10242082923650742,2.252540588378906e-05
15761,0.11127950996160507,2.252540588378906e-05
15762,0.11045593023300171,2.252540588378906e-05
15763,0.10745345056056976,2.252540588378906e-05
15764,0.11175642162561417,2.252540588378906e-05
15765,0.1068856492638588,2.252540588378906e-05
15766,0.11219947040081024,2.252540588378906e-05
15767,0.11330153048038483,2.252540588378906e-05
15768,0.10632488876581192,2.252540588378906e-05
15769,0.11085864156484604,2.252540588378906e-05
15770,0.11193008720874786,2.252540588378906e-05
15771,0.10869821906089783,2.252540588378906e-05
15772,0.10857851803302765,2.252540588378906e-05
15773,0.1066136583685875,2.252540588378906e-05
15774,0.11057128757238388,2.252540588378906e-05
15775,0.11207566410303116,2.252540588378906e-05
15776,0.10746824741363525,2.252540588378906e-05
15777,0.10362628102302551,2.252540588378906e-05
15778,0.11172172427177429,2.252540588378906e-05
15779,0.11308513581752777,2.252540588378906e-05
15780,0.10968590527772903,2.252540588378906e-05
15781,0.10962975025177002,2.252540588378906e-05
15782,0.10955604910850525,2.252540588378906e-05
15783,0.10990788042545319,2.252540588378906e-05
15784,0.10796921700239182,2.252540588378906e-05
15785,0.10923058539628983,2.252540588378906e-05
15786,0.10840713232755661,2.252540588378906e-05
15787,0.11341321468353271,2.252540588378906e-05
15788,0.10804484784603119,2.252540588378906e-05
15789,0.11084955930709839,2.252540588378906e-05
15790,0.10812419652938843,2.252540588378906e-05
15791,0.10761439055204391,2.252540588378906e-05
15792,0.11003735661506653,2.252540588378906e-05
15793,0.10681948810815811,2.252540588378906e-05
15794,0.10591734945774078,2.252540588378906e-05
15795,0.10256391763687134,2.252540588378906e-05
15796,0.11238568276166916,2.252540588378906e-05
15797,0.1074233427643776,2.252540588378906e-05
15798,0.108806312084198,2.252540588378906e-05
15799,0.10643402487039566,2.252540588378906e-05
15800,0.11097795516252518,2.252540588378906e-05
15801,0.10940011590719223,2.252540588378906e-05
15802,0.10870230197906494,2.252540588378906e-05
15803,0.11267907172441483,2.252540588378906e-05
15804,0.10891811549663544,2.252540588378906e-05
15805,0.11237992346286774,2.252540588378906e-05
15806,0.1034829244017601,2.252540588378906e-05
15807,0.11314057558774948,2.252540588378906e-05
15808,0.11002229899168015,2.252540588378906e-05
15809,0.11283092945814133,2.252540588378906e-05
15810,0.10817040503025055,2.252540588378906e-05
15811,0.1114325225353241,2.252540588378906e-05
15812,0.10779757797718048,2.252540588378906e-05
15813,0.10628083348274231,2.252540588378906e-05
15814,0.1082485094666481,2.252540588378906e-05
15815,0.10779233276844025,2.252540588378906e-05
15816,0.10642379522323608,2.252540588378906e-05
15817,0.11023547500371933,2.252540588378906e-05
15818,0.1104394719004631,2.252540588378906e-05
15819,0.1080952137708664,2.252540588378906e-05
15820,0.11025254428386688,2.252540588378906e-05
15821,0.10634487867355347,2.252540588378906e-05
15822,0.10879036784172058,2.252540588378906e-05
15823,0.11075149476528168,2.252540588378906e-05
15824,0.11147646605968475,2.252540588378906e-05
15825,0.10497725754976273,2.252540588378906e-05
15826,0.10905822366476059,2.252540588378906e-05
15827,0.11023876070976257,2.252540588378906e-05
15828,0.11495353281497955,2.252540588378906e-05
15829,0.11198045313358307,2.252540588378906e-05
15830,0.10985859483480453,2.252540588378906e-05
15831,0.10794739425182343,2.252540588378906e-05
15832,0.1082780659198761,2.252540588378906e-05
15833,0.10269152373075485,2.252540588378906e-05
15834,0.11239301413297653,2.252540588378906e-05
15835,0.10872281342744827,2.252540588378906e-05
15836,0.10489556938409805,2.252540588378906e-05
15837,0.11227733641862869,2.252540588378906e-05
15838,0.10629862546920776,2.252540588378906e-05
15839,0.11411306262016296,2.252540588378906e-05
15840,0.11617707461118698,2.252540588378906e-05
15841,0.10704988241195679,2.252540588378906e-05
15842,0.10938757658004761,2.252540588378906e-05
15843,0.10988359898328781,2.252540588378906e-05
15844,0.10735337436199188,2.252540588378906e-05
15845,0.10742975771427155,2.252540588378906e-05
15846,0.10805264115333557,2.252540588378906e-05
15847,0.10930787771940231,2.252540588378906e-05
15848,0.10810728371143341,2.252540588378906e-05
15849,0.10902084410190582,2.252540588378906e-05
15850,0.10645530372858047,2.252540588378906e-05
15851,0.11017252504825592,2.252540588378906e-05
15852,0.10833491384983063,2.252540588378906e-05
15853,0.10895664989948273,2.252540588378906e-05
15854,0.1051691398024559,2.252540588378906e-05
15855,0.11105053871870041,2.252540588378906e-05
15856,0.11036276072263718,2.252540588378906e-05
15857,0.10667655616998672,2.252540588378906e-05
15858,0.11067470908164978,2.252540588378906e-05
15859,0.10868428647518158,2.252540588378906e-05
15860,0.11232297122478485,2.252540588378906e-05
15861,0.10656668990850449,2.252540588378906e-05
15862,0.10038460046052933,2.252540588378906e-05
15863,0.10917625576257706,2.252540588378906e-05
15864,0.10678821057081223,2.252540588378906e-05
15865,0.10732124745845795,2.252540588378906e-05
15866,0.10923799127340317,2.252540588378906e-05
15867,0.10768894106149673,2.252540588378906e-05
15868,0.11015212535858154,2.252540588378906e-05
15869,0.10609707236289978,2.252540588378906e-05
15870,0.10936492681503296,2.252540588378906e-05
15871,0.10839813947677612,2.252540588378906e-05
15872,0.10790521651506424,2.252540588378906e-05
15873,0.11085382103919983,2.252540588378906e-05
15874,0.10624254494905472,2.252540588378906e-05
15875,0.10578508675098419,2.252540588378906e-05
15876,0.11048530787229538,2.252540588378906e-05
15877,0.11377937346696854,2.252540588378906e-05
15878,0.1093129813671112,2.252540588378906e-05
15879,0.10683311522006989,2.252540588378906e-05
15880,0.10915462672710419,2.252540588378906e-05
15881,0.11047657579183578,2.252540588378906e-05
